id,latitude,longitude,elevation,x,timestamp,day,soc
5630,6.1720494,-75.5797826,1588.199951,5,11:13:37,18
5631,6.1711079,-75.5799343,1590.800049,5,11:13:52,18
5632,6.1700835,-75.5802137,1593.900024,5,11:14:06,18
5633,6.1700835,-75.5802137,0,5,11:14:16,18
5634,6.1699864,-75.5802079,1589,5,11:14:24,18
5635,6.17001,-75.5802397,1591,5,11:14:42,18
5636,6.1700242,-75.5802603,1593,5,11:14:55,18
5637,6.1700441,-75.580275,1592,5,11:15:10,18
5638,6.1700541,-75.5802651,1589,5,11:15:24,18
5639,6.1700614,-75.5802593,1589,5,11:15:39,18
5640,6.1700654,-75.5802454,1591,5,11:15:56,18
5641,6.1700656,-75.5802494,1589,5,11:16:09,18
5642,6.170084,-75.5802325,1593.300049,5,11:16:21,18
5643,6.170071,-75.5802404,1590,5,11:16:35,18
5644,6.1700705,-75.5802506,1589,5,11:16:55,18
5645,6.1700707,-75.5802511,1589,5,11:17:10,18
5646,6.1700707,-75.5802511,0,5,11:17:17,18
5647,6.1700416,-75.5794038,1585,5,11:17:24,18
5648,6.169871,-75.5783082,1598,5,11:17:40,18
5649,6.1719144,-75.5773249,0,5,11:18:07,18
5650,6.1708986,-75.57715,1646,5,11:18:21,18
5651,6.1708986,-75.57715,0,5,11:18:29,18
5652,6.1710554,-75.5773115,1644,5,11:18:42,18
5653,6.1710681,-75.5773291,1641,5,11:18:56,18
5654,6.1710963,-75.5773253,1633,5,11:19:10,18
5655,6.1710807,-75.5773393,1634,5,11:19:25,18
5656,6.1710729,-75.5773397,1634,5,11:19:41,18
5657,6.171067,-75.5773392,1634,5,11:20:01,18
5658,6.171067,-75.5773392,1634,5,11:20:05,18
5659,6.171067,-75.5773392,1634,5,11:20:22,18
5660,6.1710094,-75.5773519,1636,5,11:20:36,18
5661,6.1710514,-75.5773419,1631,5,11:20:57,18
5662,6.1710497,-75.577342,1632,5,11:21:08,18
5663,6.1710558,-75.577334,1631,5,11:21:20,18
5664,6.171054,-75.5773278,1636,5,11:21:39,18
5665,6.171054,-75.5773278,0,5,11:21:40,18
5666,6.1710282,-75.5773369,1641,5,11:21:55,18
5667,6.171304,-75.577426,1623.199951,5,11:22:06,18
5668,6.1725171,-75.5770633,1622.300049,5,11:22:22,18
5669,6.1735326,-75.5774756,0,5,11:22:36,18
5670,6.1745416,-75.5776479,1622.800049,5,11:22:51,18
5671,6.1754875,-75.576209,0,5,11:23:07,18
5672,6.1753978,-75.5777218,0,5,11:23:22,18
5673,6.1759547,-75.5782865,1596.300049,5,11:23:36,18
5674,6.176723,-75.5787723,1586.300049,5,11:23:52,18
5675,6.1772192,-75.5793298,1578.699951,5,11:24:06,18
5676,6.177164,-75.5799563,1574.800049,5,11:24:21,18
5677,6.1771799,-75.580284,1572.900024,5,11:24:37,18
5678,6.1788302,-75.5808317,0,5,11:24:51,18
5679,6.180534,-75.5815204,1565.300049,5,11:25:07,18
5680,6.1809831,-75.5817139,1564.800049,5,11:25:21,18
5681,6.1809831,-75.5817139,0,5,11:25:36,18
5682,6.1809097,-75.5818967,1564.900024,5,11:25:37,18
5683,6.1809408,-75.581634,1563,5,11:25:55,18
5684,6.180897,-75.5816222,1561,5,11:26:10,18
5685,6.1809918,-75.5815941,1559,5,11:26:25,18
5686,6.1808643,-75.5816156,1564.900024,5,11:26:37,18
5687,6.180802,-75.5816146,1593,5,11:26:56,18
5688,6.1808458,-75.5815869,1572,5,11:27:09,18
5689,6.180888,-75.5818412,1564.900024,5,11:27:22,18
5690,6.1807828,-75.5815687,1569,5,11:27:39,18
5691,6.1807828,-75.5815687,0,5,11:27:44,18
5692,6.17947,-75.5812301,1558,5,11:27:56,18
5693,6.1782528,-75.5810278,0,5,11:28:06,18
5694,6.1765114,-75.5804487,1574.599976,5,11:28:22,18
5695,6.1768918,-75.5800701,1574.099976,5,11:28:36,18
5696,6.1779231,-75.57989,1574.900024,5,11:28:52,18
5697,6.1781124,-75.5797976,1575.599976,5,11:29:07,18
5698,6.178833,-75.5805529,1574,5,11:29:25,18
5699,6.1795087,-75.5804621,1568.400024,5,11:29:36,18
5700,6.1794666,-75.5793243,1557,5,11:29:56,18
5701,6.1794666,-75.5793243,1557,5,11:30:07,18
5702,6.1792613,-75.5775489,1584.300049,5,11:30:22,18
5703,6.1787785,-75.5747986,0,5,11:30:53,18
5704,6.1787785,-75.5747986,0,5,11:30:53,18
5705,6.1787765,-75.5747691,0,5,11:31:08,18
5706,6.1787765,-75.5747691,0,5,11:31:21,18
5707,6.1784365,-75.5739573,0,5,11:31:23,18
5708,6.1784576,-75.5743401,1634.800049,5,11:31:54,18
5709,6.1784576,-75.5743401,1634.800049,5,11:31:54,18
5710,6.1784505,-75.5742608,1635,5,11:32:18,18
5711,6.1784505,-75.5742608,1635,5,11:32:26,18
5712,6.1784129,-75.5742466,1633,5,11:32:39,18
5713,6.1784129,-75.5742466,0,5,11:32:45,18
5714,6.1653155,-75.6100726,1589,2020-3-21-5,9:36:58,19
5715,6.182168,-75.5644896,1754.5,5,11:05:45,19
5716,6.182168,-75.5644896,1754.5,5,11:05:45,19
5717,6.1821653,-75.5645772,1754.5,5,11:06:02,19
5718,6.182168,-75.5644896,1747.400024,5,11:06:16,19
5719,6.1822104,-75.5646215,0,5,11:06:31,19
5720,6.182175,-75.564516,0,5,11:06:46,19
5721,6.1822611,-75.5647688,0,5,11:07:02,19
5722,6.1822611,-75.5647688,0,5,11:07:11,19
5723,6.1820534,-75.5643203,1758,5,11:07:23,19
5724,6.1820534,-75.5643203,1758,5,11:07:32,19
5725,6.1823769,-75.5628592,1770.099976,5,11:07:46,19
5726,6.1825339,-75.5618486,1779,5,11:08:02,19
5727,6.1826958,-75.5620876,1766,5,11:08:21,19
5728,6.1826958,-75.5620876,0,5,11:08:24,19
5729,6.1825067,-75.5620858,1769,5,11:08:35,19
5730,6.1821579,-75.5619202,0,5,11:08:47,19
5731,6.1819362,-75.5620368,0,5,11:09:02,19
5732,6.182191,-75.5620034,1797,5,11:09:31,19
5733,6.182191,-75.5620034,1797,5,11:09:31,19
5734,6.1820993,-75.5619891,1777.400024,5,11:09:47,19
5735,6.1821684,-75.5620089,1794,5,11:10:08,19
5736,6.1821188,-75.5620111,1794,5,11:10:21,19
5737,6.1821197,-75.5620112,1794,5,11:10:39,19
5738,6.1821095,-75.5620154,1795,5,11:10:52,19
5739,6.1818922,-75.5620009,1790,5,11:11:05,19
5740,6.1819726,-75.5620776,1786,5,11:11:19,19
5741,6.1819726,-75.5620776,0,5,11:11:28,19
5742,6.1823051,-75.5620696,1774,5,11:11:34,19
5743,6.1821505,-75.5623464,1771,5,11:11:49,19
5744,6.1822447,-75.5628136,1774,5,11:12:05,19
5745,6.1823891,-75.5633639,1763.599976,5,11:12:17,19
5746,6.1824537,-75.5640152,0,5,11:12:32,19
5747,6.1826942,-75.5641543,0,5,11:12:47,19
5748,6.1837513,-75.5636793,1751,5,11:13:03,19
5749,6.1837513,-75.5636793,1751,5,11:13:17,19
5750,6.1837513,-75.5636793,1751,5,11:13:32,19
5751,6.1837513,-75.5636793,1751,5,11:13:47,19
5752,6.1894845,-75.560879,0,5,11:14:03,19
5753,6.1920025,-75.5598107,0,5,11:14:18,19
5754,6.1924063,-75.5592601,0,5,11:14:32,19
5755,6.1924063,-75.5592601,0,5,11:14:36,19
5756,6.1924268,-75.5590911,1790,5,11:14:52,19
5757,6.1926032,-75.5590849,1788,5,11:15:05,19
5758,6.1922366,-75.5593641,1802,5,11:15:30,19
5759,6.1922366,-75.5593641,1802,5,11:15:31,19
5760,6.1922854,-75.5595969,1802,5,11:15:53,19
5761,6.1923857,-75.5593639,1807,5,11:16:06,19
5762,6.1923817,-75.5593142,0,5,11:16:17,19
5763,6.1927421,-75.559259,1792,5,11:16:43,19
5764,6.1927421,-75.559259,1792,5,11:16:46,19
5765,6.1927235,-75.5590881,0,5,11:17:02,19
5766,6.1926443,-75.5591513,0,5,11:17:17,19
5767,6.1927035,-75.5591286,0,5,11:17:32,19
5768,6.1926989,-75.5593839,1805.800049,5,11:18:18,19
5769,6.1926989,-75.5593839,1805.800049,5,11:18:18,19
5770,6.1927684,-75.5591541,1804.599976,5,11:18:49,19
5771,6.1927684,-75.5591541,1804.599976,5,11:18:49,19
5772,6.1927818,-75.5588781,0,5,11:19:22,19
5773,6.1927818,-75.5588781,0,5,11:19:22,19
5774,6.1926391,-75.5595655,1804.400024,5,11:19:38,19
5775,6.1927674,-75.5589387,0,5,11:19:53,19
5776,6.192902,-75.5591004,0,5,11:20:08,19
5777,6.1928171,-75.5590547,0,5,11:20:23,19
5778,6.192843,-75.5589489,1785,5,11:20:43,19
5779,6.1928389,-75.5589159,1784,5,11:20:58,19
5780,6.1928325,-75.5588986,1781,5,11:21:12,19
5781,6.1928269,-75.5588623,1781,5,11:21:28,19
5782,6.192831,-75.5589996,1785,5,11:21:42,19
5783,6.1924397,-75.5593326,0,5,11:21:53,19
5784,6.1926988,-75.5602587,0,5,11:22:08,19
5785,6.1931142,-75.5606682,0,5,11:22:23,19
5786,6.1930922,-75.5607489,0,5,11:22:38,19
5787,6.1929981,-75.5606636,1774,5,11:22:56,19
5788,6.1929981,-75.5606636,0,5,11:23:01,19
5789,6.1705152,-75.5611345,1850.199951,2020-3-21-5,10:34:52,20
5790,6.1821189,-75.5645681,1589,2020-3-24-5,9:41:14,21
5791,6.1542571,-75.5730981,1787,5,10:11:47,21
5792,6.1541892,-75.5728605,1754,5,10:11:59,21
5793,6.1542695,-75.5729502,1754,5,10:12:14,21
5794,6.1542022,-75.5729339,1761,5,10:12:29,21
5795,6.1541977,-75.5729358,1762,5,10:12:44,21
5796,6.1541988,-75.572939,1761,5,10:13:01,21
5797,6.1541938,-75.5729365,1758,5,10:13:14,21
5798,6.1541861,-75.5729317,1758,5,10:13:28,21
5799,6.1540395,-75.5726956,1743,5,10:13:43,21
5800,6.1541385,-75.5726898,0,5,10:13:55,21
5801,6.1549022,-75.5718463,1787.400024,5,10:14:10,21
5802,6.1560057,-75.5712395,1798,5,10:14:29,21
5803,6.1581126,-75.5716948,1781.5,5,10:14:40,21
5804,6.1580722,-75.5695862,1802,5,10:14:56,21
5805,6.1591209,-75.568731,0,5,10:15:11,21
5806,6.1587122,-75.5674552,1797,5,10:15:28,21
5807,6.1590926,-75.5666695,0,5,10:15:40,21
5808,6.1590926,-75.5666695,0,5,10:15:55,21
5809,6.1610487,-75.5681788,1765.199951,5,10:16:11,21
5810,6.1621816,-75.5700286,0,5,10:16:26,21
5811,6.1630333,-75.5689554,0,5,10:16:40,21
5812,6.1644382,-75.5702499,0,5,10:16:56,21
5813,6.1668616,-75.569352,1730.400024,5,10:17:11,21
5814,6.1672666,-75.5694466,1727.099976,5,10:17:26,21
5815,6.1675863,-75.5709065,0,5,10:17:41,21
5816,6.1669747,-75.5711716,0,5,10:17:56,21
5817,6.1669747,-75.5711716,0,5,10:18:05,21
5818,6.1669747,-75.5711716,0,5,10:18:10,21
5819,6.1665643,-75.5719801,0,5,10:18:26,21
5820,6.1665564,-75.5720719,0,5,10:18:41,21
5821,6.1665397,-75.5719375,0,5,10:18:56,21
5822,6.166579,-75.5719141,1671,5,10:19:13,21
5823,6.1665216,-75.5719901,1675,5,10:19:29,21
5824,6.1664593,-75.5719873,1678,5,10:19:43,21
5825,6.1664593,-75.5719873,0,5,10:19:46,21
5826,6.1670977,-75.5711249,1706,5,10:20:00,21
5827,6.1672676,-75.5708065,0,5,10:20:11,21
5828,6.1672175,-75.5692673,1727.5,5,10:20:26,21
5829,6.1681934,-75.5688276,1726.699951,5,10:20:41,21
5830,6.1697122,-75.5686596,1720.199951,5,10:20:56,21
5831,6.1719275,-75.5681728,0,5,10:21:11,21
5832,6.1723313,-75.5678933,1736,5,10:21:30,21
5833,6.1725629,-75.5684759,0,5,10:21:41,21
5834,6.1725629,-75.5684759,0,5,10:21:50,21
5835,6.1725982,-75.5684569,1749.199951,5,10:22:11,21
5836,6.1725982,-75.5684569,1749.199951,5,10:22:11,21
5837,6.172659,-75.5684721,1748.800049,5,10:22:59,21
5838,6.172659,-75.5684721,1748.800049,5,10:22:59,21
5839,6.1726337,-75.5685298,1746.800049,5,10:23:14,21
5840,6.1724228,-75.5685563,1752,5,10:23:33,21
5841,6.1724525,-75.5685399,1768,5,10:23:49,21
5842,6.1724544,-75.5685416,1769,5,10:23:59,21
5843,6.1724624,-75.5685548,1762,5,10:24:14,21
5844,6.1724624,-75.5685548,0,5,10:24:19,21
5845,6.1724815,-75.5685373,1762,5,10:24:33,21
5846,6.1724949,-75.5683055,1751,5,10:24:48,21
5847,6.1728811,-75.567576,0,5,10:25:00,21
5848,6.1738122,-75.5665737,1742.199951,5,10:25:15,21
5849,6.1754022,-75.5672638,0,5,10:25:30,21
5850,6.1757241,-75.567683,0,5,10:25:45,21
5851,6.1781744,-75.5674717,0,5,10:26:00,21
5852,6.1781744,-75.5674717,0,5,10:26:09,21
5853,6.1782544,-75.5674448,0,5,10:26:14,21
5854,6.1779654,-75.5672104,1719,5,10:26:45,21
5855,6.1779654,-75.5672104,1719,5,10:26:45,21
5856,6.1778804,-75.5671424,1733.099976,5,10:27:01,21
5857,6.1776508,-75.5674403,0,5,10:27:17,21
5858,6.1776508,-75.5674403,0,5,10:27:17,21
5859,6.1768926,-75.568081,1729.599976,5,10:27:31,21
5860,6.1776492,-75.5695357,0,5,10:27:47,21
5861,6.1785798,-75.5714757,1675.800049,5,10:28:02,21
5862,6.1780237,-75.5725786,0,5,10:28:16,21
5863,6.1786675,-75.5745274,0,5,10:28:34,21
5864,6.1796311,-75.5766921,0,5,10:28:48,21
5865,6.1798585,-75.5773187,1589.900024,5,10:29:01,21
5866,6.1811716,-75.5767263,1592.800049,5,10:29:17,21
5867,6.1820419,-75.5765566,1594,5,10:29:34,21
5868,6.1819268,-75.5769628,0,5,10:29:46,21
5869,6.1818802,-75.5768224,0,5,10:30:02,21
5870,6.1816138,-75.5766408,0,5,10:30:16,21
5871,6.1812253,-75.5773826,1588.699951,5,10:30:32,21
5872,6.1812253,-75.5773826,0,5,10:30:41,21
5873,6.1806425,-75.5775646,1582.599976,5,10:30:45,21
5874,6.180733,-75.5771347,1624,5,10:31:09,21
5875,6.180733,-75.5771347,1624,5,10:31:16,21
5876,6.1805934,-75.5775771,1588.800049,5,10:31:32,21
5877,6.1806974,-75.5775539,1581,5,10:31:46,21
5878,6.1806968,-75.5775514,0,5,10:32:01,21
5879,6.1809526,-75.5773744,1592,5,10:32:20,21
5880,6.1807096,-75.5771744,1592.400024,5,10:32:31,21
5881,6.1807096,-75.5771744,0,5,10:32:39,21
5882,6.1800129,-75.5772375,1590.400024,5,10:32:45,21
5883,6.1791509,-75.5774236,1584.300049,5,10:33:02,21
5884,6.1773571,-75.5762705,0,5,10:33:17,21
5885,6.1773571,-75.5762705,0,5,10:33:28,21
5886,6.1767832,-75.5764019,0,5,10:33:32,21
5887,6.1769139,-75.5762728,1607.599976,5,10:33:47,21
5888,6.1769713,-75.5762716,1603,5,10:34:11,21
5889,6.1769713,-75.5762716,1603,5,10:34:15,21
5890,6.176963,-75.5763993,1584,5,10:34:34,21
5891,6.1770066,-75.5764244,1605,5,10:34:47,21
5892,6.1770559,-75.5764295,1613,5,10:35:04,21
5893,6.1771681,-75.5764276,1604,5,10:35:20,21
5894,6.1780695,-75.5768194,1590.199951,5,10:35:32,21
5895,6.1792455,-75.5779183,0,5,10:35:47,21
5896,6.1792455,-75.5779183,0,5,10:36:00,21
5897,6.1793167,-75.5777824,1586.599976,5,10:36:31,21
5898,6.1793167,-75.5777824,1586.599976,5,10:36:31,21
5899,6.1793428,-75.5779187,1581,5,10:36:54,21
5900,6.1793485,-75.5779194,1576,5,10:37:05,21
5901,6.1793567,-75.5782997,1573,5,10:37:20,21
5902,6.1795984,-75.5805179,1568.900024,5,10:37:33,21
5903,6.1796397,-75.5805011,1568.5,5,10:37:48,21
5904,6.1813945,-75.5812105,1565.400024,5,10:38:03,21
5905,6.1804203,-75.5815172,1565.400024,5,10:38:17,21
5906,6.1794499,-75.5813868,1571.199951,5,10:38:33,21
5907,6.1794499,-75.5813868,0,5,10:38:38,21
5908,6.1794647,-75.5815384,0,5,10:38:47,21
5909,6.1791754,-75.5817071,1574,5,10:39:09,21
5910,6.1792842,-75.5816531,1568,5,10:39:22,21
5911,6.1794892,-75.5816752,1558,5,10:39:37,21
5912,6.1794386,-75.581644,0,5,10:39:48,21
5913,6.1789988,-75.581724,0,5,10:40:02,21
5914,6.178582,-75.5819452,0,5,10:40:16,21
5915,6.178582,-75.5819452,0,5,10:40:20,21
5916,6.1780962,-75.5821274,1574.300049,5,10:40:32,21
5917,6.1775388,-75.5815883,1572.800049,5,10:40:48,21
5918,6.1775178,-75.5815639,1594,5,10:41:07,21
5919,6.1774905,-75.5815401,1594,5,10:41:23,21
5920,6.1773594,-75.5814756,1603,5,10:41:39,21
5921,6.1774087,-75.5815643,1605,5,10:41:51,21
5922,6.1774332,-75.5815392,1595,5,10:42:06,21
5923,6.1774327,-75.5815469,1598,5,10:42:21,21
5924,6.1774375,-75.5815394,1595,5,10:42:37,21
5925,6.177437,-75.5815389,1596,5,10:42:51,21
5926,6.1774444,-75.5815399,1593,5,10:43:08,21
5927,6.1774301,-75.5815763,1612,5,10:43:21,21
5928,6.1774368,-75.5815806,1609,5,10:43:37,21
5929,6.177431,-75.5815601,1573.099976,5,10:43:48,21
5930,6.1775344,-75.581612,1608,5,10:44:06,21
5931,6.1781136,-75.5819357,0,5,10:44:18,21
5932,6.1796133,-75.581422,0,5,10:44:33,21
5933,6.1799437,-75.5810646,1568.099976,5,10:44:48,21
5934,6.181678,-75.5807387,0,5,10:45:03,21
5935,6.1830968,-75.5798965,1559,5,10:45:21,21
5936,6.1836136,-75.5792634,1566.099976,5,10:45:34,21
5937,6.1845895,-75.5789672,1571.300049,5,10:45:48,21
5938,6.1853142,-75.5781173,1598,5,10:46:07,21
5939,6.1845719,-75.5768367,1592,5,10:46:24,21
5940,6.1840967,-75.5767187,1600.099976,5,10:46:33,21
5941,6.1841116,-75.5762831,1586,5,10:46:51,21
5942,6.1841116,-75.5762831,0,5,10:46:52,21
5943,6.1841116,-75.5762831,1586,5,10:47:02,21
5944,6.1841943,-75.5762327,1591,5,10:47:34,21
5945,6.1841943,-75.5762327,1591,5,10:47:34,21
5946,6.1841943,-75.5762327,1591,5,10:47:50,21
5947,6.1841057,-75.5766622,0,5,10:48:04,21
5948,6.1841057,-75.5766622,0,5,10:48:18,21
5949,6.1840742,-75.5763179,1573,5,10:48:19,21
5950,6.1840742,-75.5763179,1573,5,10:48:36,21
5951,6.1835565,-75.5749081,0,5,10:48:50,21
5952,6.1831106,-75.5736575,0,5,10:49:06,21
5953,6.1822035,-75.5736679,0,5,10:49:20,21
5954,6.1820254,-75.5728698,0,5,10:49:36,21
5955,6.1815221,-75.57199,1672.099976,5,10:49:50,21
5956,6.1810948,-75.5708599,0,5,10:50:06,21
5957,6.1811059,-75.5695881,1708.900024,5,10:50:20,21
5958,6.1809842,-75.5682412,1722.5,5,10:50:35,21
5959,6.1807692,-75.5674923,1723,5,10:50:50,21
5960,6.1800287,-75.5649034,1765.599976,5,10:51:06,21
5961,6.1799379,-75.5646934,1773,5,10:51:21,21
5962,6.1797898,-75.5631445,0,5,10:51:36,21
5963,6.1790991,-75.5619342,0,5,10:51:51,21
5964,6.1790991,-75.5619342,0,5,10:51:51,21
5965,6.1790527,-75.5617774,0,5,10:52:06,21
5966,6.1790591,-75.5618505,1795.400024,5,10:52:21,21
5967,6.179057,-75.5617115,1804,5,10:52:40,21
5968,6.1790558,-75.5617626,1798,5,10:52:54,21
5969,6.1790111,-75.5618022,1811,5,10:53:08,21
5970,6.1789723,-75.5618854,1811,5,10:53:23,21
5971,6.1789723,-75.5618854,0,5,10:53:28,21
5972,6.1789723,-75.5618854,1811,5,10:53:35,21
5973,6.1801509,-75.5616723,0,5,10:53:51,21
5974,6.1810297,-75.5622818,0,5,10:54:05,21
5975,6.1824113,-75.5614311,0,5,10:54:21,21
5976,6.1824113,-75.5614311,0,5,10:54:33,21
5977,6.1832699,-75.5616596,1781.599976,5,10:54:36,21
5978,6.1833495,-75.5617297,1780,5,10:54:50,21
5979,6.1833255,-75.5618591,1838,5,10:55:09,21
5980,6.1830597,-75.5617406,1780,5,10:55:21,21
5981,6.1831617,-75.5617723,1784,5,10:55:38,21
5982,6.181495,-75.5624916,1786.199951,5,10:55:50,21
5983,6.1824811,-75.5637632,1763.300049,5,10:56:06,21
5984,6.1825186,-75.5640239,0,5,10:56:20,21
5985,6.1860754,-75.5624196,0,5,10:56:36,21
5986,6.1838633,-75.5611617,0,5,10:56:50,21
5987,6.1865081,-75.5620345,1790.5,5,10:57:06,21
5988,6.1870017,-75.5614745,1797,5,10:57:24,21
5989,6.1870182,-75.5613045,0,5,10:57:36,21
5990,6.1861983,-75.5596493,0,5,10:57:51,21
5991,6.185775,-75.5577624,0,5,10:58:06,21
5992,6.1852996,-75.5568687,0,5,10:58:21,21
5993,6.1841136,-75.5573554,0,5,10:58:35,21
5994,6.1831683,-75.5561361,0,5,10:58:51,21
5995,6.1836785,-75.5555946,1891.400024,5,10:59:05,21
5996,6.1836785,-75.5555946,0,5,10:59:14,21
5997,6.1836785,-75.5555946,0,5,10:59:15,21
5998,6.1834826,-75.5557698,1903,5,10:59:23,21
5999,6.1834871,-75.555735,1896,5,10:59:41,21
6000,6.1834973,-75.5557026,1892,5,10:59:56,21
6001,6.1835043,-75.5556994,1895,5,11:00:09,21
6002,6.1834942,-75.5556831,1887,5,11:00:23,21
6003,6.1834938,-75.5556547,1881,5,11:00:45,21
6004,6.1834938,-75.5556547,1881,5,11:00:49,21
6005,6.1834891,-75.5556578,1883,5,11:01:09,21
6006,6.1834884,-75.5556544,1882,5,11:01:23,21
6007,6.1834748,-75.5556635,1885,5,11:01:40,21
6008,6.1834746,-75.555667,1887,5,11:01:54,21
6009,6.1834757,-75.5556641,1888,5,11:02:09,21
6010,6.183484,-75.5556613,0,5,11:02:20,21
6011,6.1834671,-75.5556801,1890,5,11:02:38,21
6012,6.1834671,-75.5556801,1890,5,11:02:50,21
6013,6.1837927,-75.5560221,1891,5,11:03:10,21
6014,6.1838302,-75.5560267,1901,5,11:03:25,21
6015,6.1838302,-75.5560267,1901,5,11:03:34,21
6016,6.1838302,-75.5560267,0,5,11:03:44,21
6017,6.1837589,-75.5560571,1907,5,11:03:51,21
6018,6.1844498,-75.5570526,0,5,11:04:06,21
6019,6.185139,-75.5568833,0,5,11:04:21,21
6020,6.1879326,-75.5562923,0,5,11:04:36,21
6021,6.1857427,-75.5596337,1826.400024,5,11:04:51,21
6022,6.1869668,-75.5608367,0,5,11:05:05,21
6023,6.1873814,-75.5616341,0,5,11:05:21,21
6024,6.1894322,-75.5608852,0,5,11:05:36,21
6025,6.1906212,-75.5606481,0,5,11:05:51,21
6026,6.1912613,-75.5599239,0,5,11:06:06,21
6027,6.1909284,-75.5588841,1849,5,11:06:24,21
6028,6.1909284,-75.5588841,0,5,11:06:31,21
6029,6.1909535,-75.5588136,1836,5,11:06:39,21
6030,6.1904109,-75.5589805,1857,5,11:07:01,21
6031,6.1904109,-75.5589805,1857,5,11:07:04,21
6032,6.1908074,-75.5588689,1854,5,11:07:25,21
6033,6.1908177,-75.5589033,1840,5,11:07:39,21
6034,6.1908297,-75.5589062,1842,5,11:07:53,21
6035,6.1908361,-75.5589123,1844,5,11:08:08,21
6036,6.1908367,-75.5589244,1839,5,11:08:23,21
6037,6.1908881,-75.5588772,0,5,11:08:36,21
6038,6.1908881,-75.5588772,0,5,11:08:48,21
6039,6.1908427,-75.5589253,1836,5,11:09:03,21
6040,6.1908427,-75.5589253,1836,5,11:09:04,21
6041,6.1908574,-75.5589098,1830,5,11:09:24,21
6042,6.1908486,-75.558896,1835,5,11:09:38,21
6043,6.1908562,-75.5588927,1831,5,11:09:55,21
6044,6.190851,-75.5588945,1830,5,11:10:08,21
6045,6.1908536,-75.558904,1824,5,11:10:28,21
6046,6.1908536,-75.558904,1824,5,11:10:37,21
6047,6.1922077,-75.559816,0,5,11:10:51,21
6048,6.1931258,-75.5606343,0,5,11:11:06,21
6049,6.1934933,-75.5616868,0,5,11:11:21,21
6050,6.1936945,-75.5633282,0,5,11:11:36,21
6051,6.1930826,-75.5629997,0,5,11:11:51,21
6052,6.192222,-75.5633322,0,5,11:12:06,21
6053,6.1897723,-75.5636232,1741.400024,5,11:12:23,21
6054,6.1883837,-75.563783,0,5,11:12:36,21
6055,6.1884722,-75.5630862,1760.099976,5,11:12:51,21
6056,6.1884082,-75.5630532,1747,5,11:13:13,21
6057,6.1883845,-75.5630768,1740,5,11:13:24,21
6058,6.1883644,-75.5632126,1751,5,11:13:41,21
6059,6.1884039,-75.563111,1756,5,11:13:56,21
6060,6.1884263,-75.5629774,1752,5,11:14:09,21
6061,6.1882142,-75.5628742,1729,5,11:14:24,21
6062,6.1882689,-75.5632698,1788.699951,5,11:14:36,21
6063,6.188399,-75.5644888,1747.099976,5,11:14:50,21
6064,6.1911498,-75.5656132,0,5,11:15:06,21
6065,6.1929427,-75.564606,0,5,11:15:21,21
6066,6.1940514,-75.5641774,0,5,11:15:36,21
6067,6.1947535,-75.5646344,1695.099976,5,11:15:51,21
6068,6.1947535,-75.5646344,0,5,11:15:59,21
6069,6.1946363,-75.5646377,0,5,11:16:05,21
6070,6.1946956,-75.5646708,1697,5,11:16:35,21
6071,6.1946956,-75.5646708,1697,5,11:16:35,21
6072,6.1946846,-75.564692,1688,5,11:16:58,21
6073,6.1946873,-75.5647102,1679,5,11:17:09,21
6074,6.1946734,-75.5647089,1673,5,11:17:27,21
6075,6.1946712,-75.5646969,1673,5,11:17:42,21
6076,6.1946329,-75.5646926,0,5,11:17:51,21
6077,6.1946329,-75.5646926,0,5,11:18:07,21
6078,6.1946988,-75.5647226,1665,5,11:18:10,21
6079,6.1951444,-75.5643709,1688.599976,5,11:18:22,21
6080,6.1951444,-75.5643709,0,5,11:18:32,21
6081,6.1954791,-75.5643528,0,5,11:18:37,21
6082,6.194698,-75.5647174,1667,5,11:19:12,21
6083,6.194698,-75.5647174,1667,5,11:19:12,21
6084,6.1946947,-75.5647106,1663,5,11:19:31,21
6085,6.1946916,-75.5646479,1661,5,11:19:48,21
6086,6.1946862,-75.5646413,1657,5,11:20:02,21
6087,6.1946711,-75.5646255,1650,5,11:20:16,21
6088,6.194679,-75.5646158,1651,5,11:20:33,21
6089,6.1947061,-75.5646294,1646,5,11:20:46,21
6090,6.1947144,-75.5646391,1642,5,11:21:01,21
6091,6.1947144,-75.5646391,0,5,11:21:15,21
6092,6.1947217,-75.564646,1639,5,11:21:16,21
6093,6.1953521,-75.5645412,1687,5,11:21:33,21
6094,6.1947775,-75.5641696,0,5,11:21:44,21
6095,6.1940441,-75.5637031,0,5,11:22:14,21
6096,6.1940441,-75.5637031,0,5,11:22:14,21
6097,6.194202,-75.5638828,1729,5,11:23:02,21
6098,6.194202,-75.5638828,1729,5,11:23:02,21
6099,6.1947919,-75.5635,1705.099976,5,11:23:17,21
6100,6.1958623,-75.5631142,1702.199951,5,11:23:32,21
6101,6.1970026,-75.5640257,1682.5,5,11:23:49,21
6102,6.197049,-75.5649974,1668.199951,5,11:24:04,21
6103,6.1966673,-75.5655639,1666,5,11:24:20,21
6104,6.1964253,-75.5659701,1670,5,11:24:34,21
6105,6.1953001,-75.5662814,0,5,11:24:49,21
6106,6.1946898,-75.5662241,0,5,11:25:04,21
6107,6.1946898,-75.5662241,0,5,11:25:04,21
6108,6.1946898,-75.5662241,0,5,11:25:17,21
